,0.190894666666667,0.38972975,0.9680055,1.150488,1.58760375,gene
3510,436.80994768278265,365.4248915061171,403.9659259081751,305.20562421975205,672.8691600040145,gltX
3511,22.203467403180724,8.422558620349413,11.478833014886284,5.081943908904507,7.716360465532121,xapR
3512,11.34781400376124,4.383209801022187,2.9669639261619665,3.5910079572667843,3.4208516997701164,xapB
3513,4.299231158681519,3.4010493682968166,1.1875151142792397,1.9737885233683077,1.326758577130959,xapA
3514,8.601465584586567,5.762864980602053,2.7341776859664204,1.6917453128569313,1.1349595231386904,yfeN
3515,22.568779281102252,16.553090390025538,19.427874906523115,13.701485163314615,21.476111915125607,yfeR
3516,74.76472877561139,45.880072283306546,46.92080395670763,30.96599208061302,52.28400849871086,yfeH
3517,12.95385219939832,12.598635666051802,18.105831935945275,16.825036829196236,35.539423847069905,ypeB
3518,52.078062898930696,49.76180313361951,62.126136165394826,49.89908733311219,133.3098404420717,ligA
3519,495.7496811264752,360.18831279764674,430.4798023801604,256.1426218386195,528.2083720425987,zipA
3520,100.59052105653959,45.08766862279513,51.92102837197643,42.10064358780651,89.16517371722497,cysZ
3521,3966.8056645936854,3546.5144955286487,3481.086532884685,217.18140597236726,286.5383020969234,cysK
3522,4879.793982716166,3734.2092508549686,4459.707814685129,2043.8913220054965,3724.2982357087503,ptsH
3523,1744.7747198725167,861.3110953164753,1922.2194242051391,582.735937203661,1730.049711575642,ptsI
3524,2459.276205085768,1516.967724977866,2103.760802808347,971.813227120082,1915.937008141731,crr
3525,219.95458570008094,151.59986987706236,130.29295613276446,97.65926397402532,95.87541019597718,pdxK
3526,16.76052792864502,14.85348481106217,6.687355272921604,7.8254295407474395,4.002540577279304,HHKABJCC_03616
3527,29.814440195345853,20.510613516578644,13.0526441423456,9.699309030135735,7.996687655954994,yfeS
3528,239.37363495447283,282.5513038536614,400.8669084887171,32.61722062766974,36.31618328443445,cysM
3529,445.70079735603616,358.07247537386786,402.6242657116692,3.827863525431076,6.758271507016586,cysA
3530,363.3692655509971,310.0682109514434,438.4312902275132,3.458268697339866,8.730185679045686,cysW
3531,283.4788500885006,236.2473393026316,299.90447401479423,1.9707460726438075,5.02362154669315,cysU
3532,549.0048240595447,433.2037737891345,573.0012661513833,3.9844269888859394,8.926770565238439,cysP
3533,30.702446276763084,211.15453733817964,51.771204492766834,302.5177512171024,57.46018381492622,ucpA
3534,7.30153510372351,5.7171735337925655,7.82393920110389,6.93102250218492,5.581333828906079,murR
3535,10.371667071150846,25.449668649703536,11.486038149732167,51.35275004118341,16.150353570836256,murQ
3536,6.3115604702540296,16.432985370547478,8.936583550431877,37.68391643661824,12.137781178674118,murP
3537,8.255963593815352,15.420843036032693,9.12262769341368,30.868881939492855,10.165041133649417,yfeW
3538,118.64836361965388,89.99973803690628,98.55025917599228,83.15885553178049,117.4225976128426,yfeX
3539,145.6829332926385,102.21429773324763,89.71139069461583,78.68041601494146,71.99979039531843,HHKABJCC_03629
3540,55.34926705827981,39.83346924047337,71.04073112798476,46.498150816105344,71.87743294778824,yfeZ
3541,48.62044472963862,38.891594675747726,62.04070495001748,36.27372163715108,49.37680718374058,ypeA
3542,88.27451030459429,94.86990433949427,134.2683252312869,81.68280655589575,167.51708938039317,amiA
3543,62.95321207936789,50.96432935207452,73.77386903071,44.68574672270305,76.52206768105555,hemF
3544,28.72379917983477,19.755724221991322,10.39612491701507,8.788793778743372,7.5289501379662624,eutR
3545,21.151303272079513,21.23853609110106,16.101499592101682,11.495534251521672,15.654526513975519,eutK
3546,71.95878413996611,48.76209439619556,48.11979941349402,36.84471403957163,37.25267062027088,eutL
3547,49.92839694777318,47.016634786081426,39.102705768342396,37.32986222390033,42.19071773562612,eutC
3548,43.46595221539947,34.81093864141531,42.69799082713989,47.38643975921399,33.92339871335564,eutB
3549,31.059017765619302,29.24478254311248,35.15714187805211,28.66389195908804,31.209825124295353,intZ
3550,15.109926488989093,4.214251265435337,2.1637984080664943,1.9337865113738948,2.8409023539056015,yffL
3551,4.265321531125392,3.2486885187778523,1.653143631485929,0.7296460533754447,1.2576556033313,yffM
3552,3.222278622261959,1.544344399737006,1.4630906528630014,0.6336394621376906,0.6230366541910612,yffN
3553,6.8546771082312254,2.0835091613071137,3.8995852532594504,1.7294374477442598,1.0421371237974353,yffO
3554,16.948357915321637,6.359108167334568,4.73296360504958,3.6553507756905548,3.0051314294447273,yffP
3555,0.5419126612604941,0.5026813151690365,0.4524003296762587,0.0,0.4895407658239149,yffQ
3556,16.41513258699604,12.167469460227267,12.112822619035594,7.857136760841522,6.059301285774854,yffR
3557,8.965637116544055,15.520451515084105,10.00583974215936,9.366661501152901,8.698507552947408,yffS
3558,3.850026470960077,2.1756494022365316,1.0024248627344061,1.7246037093526703,0.8260841758494801,eutA
3559,3.74605026461696,2.2703987237250285,1.861400040917582,1.2725738594739284,1.2544917138314735,eutH
3560,2.240568677270468,2.088997476743387,0.9673763432907594,0.9019298683183055,1.0620090895870933,eutG
3561,1.3863505925984372,2.363762888189882,0.7864666665249199,0.8104202377946614,0.9703050425847954,eutJ
3562,1.4450541129794354,2.1191164357978085,1.173463387874265,1.1872809205291328,0.9518812134911075,eutE
3563,1.0596353904186442,4.2203157809555005,0.8378897442598262,1.2284202311645533,0.5646446082762753,eutN
3564,6.841559717992409,9.039046029133425,3.0750373987571784,3.5715608081586843,2.5780622761106677,eutM
3565,5.4137478577844504,8.822006134524244,1.47306386764755,2.975567614537634,0.846378970104019,eutD
3566,3.584525886854193,4.179691465347572,0.7985261720100216,2.573871488375978,0.5788860242609939,eutT
3567,3.670570401422549,7.59970535245291,0.5570959012565658,3.549362849458616,1.0517330119671466,eutQ
3568,1.9032319973174507,6.3464980518853675,1.4045522087271003,3.814949403034559,0.827512375289456,eutP
3569,2.8073257285438378,6.762314270084383,0.41720961130634854,2.5160946788795804,0.11404198042110016,eutS
3570,154.32821929968765,1072.289782739867,212.74282688428065,544.0130750837877,119.24062439261374,maeB
3571,733.0384975604671,197.83357972725662,79.75194950467314,22.085083102959956,13.481181065338067,talA
3572,605.1910965855325,163.79803166474105,56.81745418530608,15.505560601998814,9.54589965755376,tktB
3573,23.132577238627704,7.332110731070864,2.992829828139296,1.2765680624929205,5.788304496192907,HHKABJCC_03663
3574,78.90733573945819,43.965630529825745,33.47831945759554,20.12259191629247,31.306609314352624,nudK
3575,4.453472625302494,3.322708904928087,3.2530445373335812,2.4082793439330907,2.5219298412869264,aegA
3576,15.397724410815822,5.923592795637541,5.705097456342122,3.80362203421066,5.572840422352973,narQ
3577,8.184616684264611,3.7257033665720365,4.663931454442951,2.4025931634863813,6.808542048884736,acrD
3578,131.14182746805375,106.1900395220566,100.85116674739659,160.40611546093317,225.93003375612358,yffB
3579,135.45048417182977,98.47226058874185,141.89360559928667,127.02099116035565,204.30472651224454,dapE
3580,88.80069235850019,72.00250706052634,81.84648285653338,57.0397698751016,125.41520074626945,HHKABJCC_03670
3581,63.79609725299784,25.952346727380785,23.142875769123066,15.15014866617041,20.706493539727234,ypfH
3582,67.13354208820999,54.74140336895995,65.19473782690015,54.77412641757772,60.0651733079837,tmcA
3583,202.76619391178554,107.61376708083432,135.34664205865477,98.8465790468451,112.77980139319844,ypfJ
3584,2225.889594033035,518.9585300779296,626.8380928098056,515.1982947974561,116.56043989578946,purC
3585,1.2237277759171437,0.8437543941841622,36.00536804320021,101.34343758378616,0.0,HHKABJCC_03675
3586,539.7395193304078,431.431346566232,464.3345512001302,352.95842670050433,429.8626624147481,bamC
3587,1014.6185500429713,721.326157363919,785.1964583781398,540.9119902509417,606.4610307970281,dapA
3588,270.9055498824898,203.11315585573547,217.58581192218804,102.51941050638825,97.4470001366811,gcvR
3589,1383.7623975475026,765.7393030892848,1048.020558504399,634.6442821713365,708.9581082716422,bcp
3590,1.087104933298063,0.4247934841787512,0.4102967156724261,0.4115708409483228,0.45215891522895146,hyfA
3591,3.2109120853129456,1.4632937894522835,1.1330498666891657,0.5031695045763135,1.2331495603225346,hyfB
3592,2.2816081000671327,0.4039703615833772,0.18726399348439995,0.7155968374113082,0.23562775258544275,hyfC
3593,1.8911075627229266,0.6768990033122397,0.5903034279240706,0.525172065026367,0.6055200086499644,hyfD
3594,3.7316261202228196,1.490964047823956,1.0675455440650583,0.7814865166436765,0.7177946336508001,hyfE
3595,4.669868003762751,1.4942120569279331,1.5088087106016224,0.8278147074569093,1.5044286640707014,hyfF
3596,8.565869089216996,4.061717930134292,3.0178418801198887,2.5722237299096777,2.8799318025931786,hyfG
3597,16.603873891968934,10.22859513578784,7.153113247095032,4.54301091010181,3.6219973101117966,hyfH
3598,9.363111199911078,4.493614579427731,3.541574482448679,4.444001089706864,2.449147413878272,hyfI
3599,6.414616578348339,2.8076309612090418,2.7572076112257635,2.4143637932310122,3.2393741369960694,hyfJ
3600,5.5786676641077975,3.0183891604664206,3.484818598259109,1.8466226846423004,2.6876678632771696,hyfR
3601,15.88330545379636,6.548664411423724,7.265595452945922,5.542601465103353,4.225975022880072,focB
3602,55.32591737382084,31.1790335274082,36.56104116598026,21.884117868282864,43.859163443801464,yfgO
3603,340.2739961759932,146.8983263661189,134.49058146450457,101.12874901398169,73.86994027716518,bepA
3604,185.92623406679718,147.79706449522465,107.64193565621764,55.66931040454861,59.384586737090686,yfgD
3605,182.04312624939797,83.97829121681278,109.48195727206267,83.38474214372624,198.912665815784,hda
3606,38.416648667697245,26.46738900196991,108.06167210088068,72.00430596014996,213.63090470810528,uraA
3607,176.88221096784523,145.23629454542908,397.7584399428931,219.1996464663644,687.4539718458059,upp
3608,906.8867284240673,376.5236508152801,610.2734808757602,492.2545847295045,133.46268995406052,purM
3609,1393.9161121750044,605.2606571854723,1010.8519442808273,825.2457901637387,331.9109746255181,purN
3610,337.5583902578758,187.5221932189483,168.62762854366986,124.41777207015767,144.00822098106715,ppk
3611,140.1604010853141,91.38308071407539,88.40458890927586,66.21366270669881,72.07120549424565,ppx
3612,6.230710079729654,2.357318943685774,1.9471495561417602,1.693527356532401,1.9386974872585552,pdeF
3613,0.0,0.0,0.759149652819122,1.5562808947392561,0.0,HHKABJCC_03703
3614,1181.8867507196233,386.5127835159601,247.61769777154774,145.0699817991316,149.8007246312142,yfgG
3615,6.128995353610002,3.893378768133269,4.713953093464605,1.8791043287046887,3.0464474891103714,yfgH
3616,6.3989151666027,2.8618501170585153,2.536542568041785,2.9693690709258522,1.4606719708706637,yfgI
3617,1515.2813898634288,347.96216079138026,579.5630532127645,451.15332624367136,1375.8918124551199,guaA
3618,1986.8553179807082,327.16115218823194,660.520899096578,247.9948538564018,1258.332773354598,guaB
3619,216.6332473086801,93.33235154404841,203.12948736913123,30.394104592155443,180.337523363655,xseA
3620,89.73215707626363,58.53170139265885,62.71392031406809,55.96638016698096,83.7656114529373,yfgJ
3621,184.7599771048831,119.4135378280332,153.04278374688226,122.38015129168414,286.3568973864817,der
3622,372.8917621372424,308.3435361096557,357.82291524425307,265.6783837661782,408.3205460475489,bamB
3623,168.2491900798257,145.86473306826872,170.8830965755294,125.02882722811805,167.17655299332534,yfgM
3624,441.62173469746017,367.710407764849,455.75779268508825,305.2319794702982,488.83782470345864,hisS
3625,376.14949826422617,260.49023892884054,282.8398653863326,206.9031172730692,320.624552915809,ispG
3626,372.36255105355235,235.99787395765532,255.72132860161685,184.57616447889006,292.64917284245337,rodZ
3627,121.45458718955237,117.00392225577212,144.14181516336373,175.48267093470884,310.21871147372224,rlmN
3628,441.160029437145,1965.1207352362537,1280.6060626611927,3789.433821781423,2733.4998074403775,ndk
3629,14.65239102213674,8.99283805320903,9.085978651255886,6.233387811437307,8.114848348322665,pbpC
3630,89.4026732636012,44.298502010790045,45.73604739329847,33.56442095057534,36.92320802357379,yfhM
3631,177.9067434284699,165.652433602869,99.7743908316758,208.0796921484918,89.76500954984857,sseA
3632,192.15660846186296,273.825235473895,271.6294292080904,263.65643342022014,396.8021722237678,sseB
3633,211.67178481724466,338.5244864360385,244.86039641801034,250.8006198325432,312.8399255621788,pepB
3634,854.0999467084143,635.519941080302,966.4670478342871,829.8400048943087,1327.0169531998831,iscX
3635,1246.6755056589814,903.6756417503937,1241.5807154773172,1027.846918840489,1707.3205018670146,fdx
3636,574.74371328857,470.86950437726284,577.3148729729653,522.473977668667,933.5134172105702,hscA
3637,966.151257618156,741.2401880183147,833.2346740639837,683.6990001615852,1221.3720081640508,hscB
3638,2558.712856398482,1527.9614756650913,1517.7213526665892,1127.387023095765,1644.8637950822404,iscA
3639,4880.988613029567,2630.5129847870758,2712.8910371530383,2231.673641373666,3008.883744485498,iscU
3640,4038.2770491915735,2402.0311030642833,2309.2293902165175,1804.328137780044,2626.1348275857863,iscS
3641,2202.2795723404925,1514.7171080322862,1271.7262066229237,1155.185384831095,1492.5837617367006,iscR
3642,198.44421754576805,150.1964555428596,186.60102196266186,134.69078875473573,327.15278500554757,trmJ
3643,200.16260575307984,178.1596967354006,310.0197577908976,151.16244828022812,674.0770405225381,suhB
3644,1.6877411396582929,1.390681064041273,2.3980904508486702,1.643946101761228,3.307673430755316,yfhR
3645,23.09689278175464,23.24451640884505,7.882864847649963,33.050424325771466,4.577935751585224,csiE_1
3646,3.204341398302862,3.1343020913640576,1.5628871205668826,3.518892017289647,0.6758636129433524,csiE_2
3647,18.316894740294043,22.45179981340768,23.967482238246575,18.30232288359622,33.13807933273339,hcaT
3648,23.19113332404453,167.58726259173176,31.449845059398573,98.52063888039591,8.656644750573385,hcaR
3649,43.153294545660344,28.93854265137964,16.171931014812625,10.813927475644132,6.90843857787597,hcaE
3650,21.378947983600277,19.066085401374487,8.69100046298491,8.076863731507036,3.6951115817200204,hcaF
3651,19.810124654367936,17.563246415700867,11.35959651399508,7.679419700336174,6.355740349339272,hcaC
3652,17.737069328912995,14.609018133412798,8.090889042082555,6.507558604681414,5.427044633779422,hcaB
3653,20.36880860378521,13.889948662315565,7.921323945165604,3.601853195236033,4.259562425460599,hcaD
3654,57.88460742515741,20.399409553106416,12.536048505915781,2.047168937373957,3.3274196852176092,yphA
3655,16.65027788388432,13.292680222112681,6.753691101337548,4.2463185991528185,6.271213342142525,yphB
3656,14.39583849777945,10.35605778133272,6.862663127056777,4.199688423682953,4.189768458047335,yphC
3657,4.462556020776665,5.187476400060157,1.7968952504438094,2.075654236301256,1.9327796880335133,yphD
3658,2.6958880124269413,5.2137993583607,1.705401155989395,1.3736974607174104,1.419169226430426,yphE
3659,2.991229497499488,12.24999584811901,1.707282415522392,2.585302469917604,2.0971075480574957,yphF
3660,2.3241289550375637,4.389348601742508,1.2069708730493083,1.0898591571445855,1.536551591814903,HHKABJCC_03750
3661,12.743500286810768,11.62981226852829,10.332977732449105,6.806147026082035,7.956438839097064,yphH
3662,3296.5044878342396,1563.1963936291816,1781.1091496815952,1397.2767214203327,694.9582507837704,glyA
3663,42.473912373156494,58.98056685656873,43.93024216459501,149.11517726300752,95.4297492859509,hmp
3664,131.22016037464158,127.36776413991916,142.49879264354206,99.92810299939262,110.05722194925548,glnB
3665,42.882770908396964,39.029733458684376,40.8122375074555,29.683381529990346,47.167061183407824,glrR
3666,92.50334221228407,89.72869021199391,89.58499298968833,67.21080764486871,92.93040475387384,qseG
